Date,Open,High,Low,Close,Volume
24/4/2019,0.709718,0.70993,0.702296,0.709668,0
25/4/2019,0.701361,0.702494,0.699007,0.701459,0
26/4/2019,0.701705,0.70608,0.70082,0.701779,0
29/4/2019,0.704523,0.706414,0.703977,0.704429,0
30/4/2019,0.705482,0.706764,0.70326,0.705517,0
1/5/2019,0.704871,0.706414,0.703591,0.705129,0
2/5/2019,0.701311,0.702988,0.699589,0.701459,0
3/5/2019,0.69935,0.702494,0.698729,0.699545,0
6/5/2019,0.697258,0.700099,0.69635,0.697331,0
7/5/2019,0.699447,0.704871,0.698959,0.699252,0
8/5/2019,0.700849,0.702691,0.699545,0.700849,0
9/5/2019,0.699242,0.699594,0.696539,0.699496,0
10/5/2019,0.69891,0.701902,0.698602,0.698709,0
13/5/2019,0.698329,0.698714,0.694488,0.698509,0
14/5/2019,0.694541,0.695943,0.693577,0.694589,0
15/5/2019,0.693818,0.693818,0.691549,0.693914,0
16/5/2019,0.692569,0.693337,0.690084,0.692713,0
17/5/2019,0.68918,0.689893,0.687144,0.689322,0
20/5/2019,0.690122,0.693481,0.69006,0.690322,0
21/5/2019,0.692161,0.692521,0.686719,0.692061,0
22/5/2019,0,0,0,0,0
23/5/2019,0.687853,0.689798,0.686568,0.687758,0
24/5/2019,0.689941,0.692377,0.688222,0.68996,0
27/5/2019,0.692991,0.694011,0.691563,0.693289,0
28/5/2019,0.692008,0.693577,0.691706,0.691994,0
29/5/2019,0.692641,0.693289,0.69056,0.692617,0
30/5/2019,0.691941,0.693722,0.690131,0.69184,0
31/5/2019,0.690512,0.694396,0.69025,0.690608,0
3/6/2019,0.692861,0.69667,0.692842,0.692962,0
4/6/2019,0.697039,0.69935,0.696442,0.697204,0
5/6/2019,0.699169,0.70082,0.697301,0.699139,0
6/6/2019,0.697078,0.699252,0.696476,0.697107,0
7/6/2019,0.697399,0.702168,0.696481,0.697545,0
10/6/2019,0.699609,0.700084,0.69604,0.699589,0
11/6/2019,0.696258,0.696621,0.69483,0.696112,0
12/6/2019,0.696088,0.696282,0.694252,0.696088,0
13/6/2019,0.692953,0.693818,0.690241,0.693049,0
14/6/2019,0.691181,0.691611,0.687144,0.691324,0
17/6/2019,0.687758,0.688516,0.6851,0.68789,0
18/6/2019,0.685213,0.688089,0.683312,0.685401,0
19/6/2019,0.688184,0.688705,0.685636,0.688042,0
20/6/2019,0.688516,0.693496,0.688402,0.688549,0
21/6/2019,0.692008,0.693818,0.690417,0.692238,0
24/6/2019,0.694618,0.69701,0.69444,0.69443,0
25/6/2019,0.696791,0.697691,0.69541,0.696568,0
26/6/2019,0.696379,0.699496,0.695681,0.696185,0
27/6/2019,0.698617,0.700722,0.698539,0.698661,0
28/6/2019,0.700574,0.701902,0.699888,0.700378,0
1/7/2019,0.702232,0.702494,0.696088,0.702331,0
2/7/2019,0.696519,0.70028,0.696248,0.696476,0
3/7/2019,0.699545,0.703878,0.698617,0.699594,0
4/7/2019,0.703087,0.70502,0.70168,0.703131,0
5/7/2019,0.702494,0.702988,0.695889,0.702538,0
8/7/2019,0.698129,0.699594,0.69684,0.698275,0
9/7/2019,0.697209,0.697691,0.692228,0.697399,0
10/7/2019,0.692809,0.696476,0.691118,0.692713,0
11/7/2019,0.695851,0.69891,0.695512,0.696185,0
12/7/2019,0.697496,0.700967,0.697238,0.697258,0
15/7/2019,0.701799,0.703977,0.701282,0.701779,0
16/7/2019,0.703908,0.704523,0.701804,0.704002,0
17/7/2019,0.701621,0.702296,0.699722,0.701656,0
18/7/2019,0.700869,0.704523,0.700673,0.701016,0
19/7/2019,0.706859,0.707914,0.704225,0.706719,0
22/7/2019,0.704325,0.705816,0.70322,0.70431,0
23/7/2019,0.703087,0.70368,0.699682,0.703185,0
24/7/2019,0.699692,0.699692,0.697399,0.699741,0
25/7/2019,0.697812,0.698714,0.695202,0.697934,0
26/7/2019,0.695072,0.695701,0.69045,0.695217,0
29/7/2019,0.690703,0.691802,0.689722,0.690622,0
30/7/2019,0.689893,0.691085,0.68695,0.689941,0
31/7/2019,0.68738,0.690084,0.686351,0.687522,0
1/8/2019,0.684491,0.68654,0.683153,0.68465,0
2/8/2019,0.68042,0.681989,0.676521,0.680351,0
5/8/2019,0.679071,0.680504,0.674992,0.679302,0
6/8/2019,0.676311,0.679995,0.676311,0.676352,0
7/8/2019,0.676224,0.678279,0.667851,0.676302,0
8/8/2019,0.675813,0.682128,0.675083,0.675813,0
9/8/2019,0.681199,0.681854,0.679348,0.681171,0
12/8/2019,0.678104,0.679542,0.674618,0.677681,0
13/8/2019,0.675639,0.681756,0.674855,0.675589,0
14/8/2019,0.67968,0.680508,0.673682,0.679777,0
15/8/2019,0.67552,0.678841,0.675447,0.675402,0
16/8/2019,0.677282,0.679579,0.67714,0.677277,0
19/8/2019,0.678656,0.679117,0.676819,0.678661,0
20/8/2019,0.675662,0.679532,0.675662,0.675584,0
21/8/2019,0.677461,0.679995,0.677369,0.677521,0
22/8/2019,0.67838,0.678518,0.675174,0.6785,0
23/8/2019,0.675689,0.67769,0.673741,0.675584,0
26/8/2019,0.670911,0.678841,0.670911,0.670808,0
27/8/2019,0.677002,0.67769,0.674764,0.676956,0
28/8/2019,0.675493,0.676087,0.673568,0.675438,0
29/8/2019,0.673968,0.675493,0.671808,0.673959,0
30/8/2019,0.673559,0.674082,0.670781,0.673582,0
2/9/2019,0.672671,0.673582,0.671051,0.672766,0
3/9/2019,0.671276,0.675904,0.668896,0.671249,0
4/9/2019,0.676489,0.679995,0.675995,0.676398,0
5/9/2019,0.67981,0.683013,0.679717,0.679995,0
6/9/2019,0.68125,0.686201,0.680782,0.68118,0
9/9/2019,0.684622,0.687711,0.68391,0.684669,0
10/9/2019,0.686436,0.687002,0.684969,0.68653,0
11/9/2019,0.68573,0.688492,0.684941,0.685852,0
12/9/2019,0.687474,0.689465,0.686342,0.68738,0
13/9/2019,0.686577,0.68918,0.686012,0.686389,0
16/9/2019,0.687952,0.68861,0.685462,0.687994,0
17/9/2019,0.686342,0.686719,0.683107,0.686295,0
18/9/2019,0.686639,0.686639,0.682962,0.686625,0
19/9/2019,0.682352,0.682352,0.67815,0.682571,0
20/9/2019,0.679025,0.681106,0.676727,0.679279,0
23/9/2019,0.676879,0.67838,0.676636,0.676901,0
24/9/2019,0.677415,0.680689,0.676636,0.677599,0
25/9/2019,0.679791,0.680318,0.674036,0.679948,0
26/9/2019,0.675402,0.678012,0.674764,0.675539,0
27/9/2019,0.67527,0.677966,0.674445,0.675402,0
30/9/2019,0.676128,0.676819,0.674172,0.676087,0
1/10/2019,0.675402,0.676009,0.667379,0.675311,0
2/10/2019,0.670839,0.672088,0.667156,0.670871,0
3/10/2019,0.670916,0.675402,0.670421,0.670961,0
4/10/2019,0.6746,0.676956,0.674418,0.674532,0
7/10/2019,0.676453,0.67659,0.673278,0.676453,0
8/10/2019,0.67331,0.675904,0.67249,0.673251,0
9/10/2019,0.672948,0.674955,0.672658,0.672812,0
10/10/2019,0.671998,0.677094,0.671438,0.671817,0
11/10/2019,0.67621,0.681106,0.676032,0.67632,0
14/10/2019,0.67944,0.680101,0.675174,0.679639,0
15/10/2019,0.6773,0.678933,0.674409,0.677539,0
16/10/2019,0.675338,0.675589,0.672432,0.67532,0
17/10/2019,0.67547,0.683602,0.675438,0.675639,0
18/10/2019,0.682701,0.685298,0.682398,0.682547,0
21/10/2019,0.684871,0.688302,0.684871,0.684772,0
22/10/2019,0.687068,0.688369,0.6851,0.687059,0
23/10/2019,0.686059,0.686299,0.683462,0.68613,0
24/10/2019,0.68503,0.685998,0.68138,0.68503,0
25/10/2019,0.681742,0.68362,0.681102,0.681663,0
28/10/2019,0.682249,0.68398,0.681162,0.682398,0
29/10/2019,0.68398,0.687299,0.68398,0.683962,0
30/10/2019,0.685711,0.6878,0.685002,0.685589,0
31/10/2019,0.690131,0.693202,0.688909,0.689788,0
1/11/2019,0.689351,0.692061,0.688449,0.689299,0
4/11/2019,0.691659,0.692698,0.689479,0.691797,0
5/11/2019,0.68871,0.6929,0.687881,0.689028,0
6/11/2019,0.688971,0.690999,0.687668,0.689085,0
7/11/2019,0.687947,0.6913,0.686262,0.68773,0
8/11/2019,0.686577,0.686898,0.684861,0.686102,0
11/11/2019,0.685909,0.686601,0.684781,0.6858,0
12/11/2019,0.684861,0.685899,0.683228,0.685025,0
13/11/2019,0.684182,0.685598,0.682212,0.684402,0
14/11/2019,0.68398,0.684149,0.677039,0.683948,0
15/11/2019,0.67873,0.6817,0.67815,0.678831,0
18/11/2019,0.681529,0.682398,0.679911,0.681598,0
19/11/2019,0.680522,0.683312,0.678601,0.680522,0
20/11/2019,0.682589,0.683298,0.679671,0.682491,0
21/11/2019,0.679948,0.681408,0.678698,0.679897,0
22/11/2019,0.678818,0.680351,0.678182,0.678942,0
25/11/2019,0.6792,0.680101,0.67686,0.6792,0
26/11/2019,0.677672,0.679329,0.67725,0.67764,0
27/11/2019,0.678748,0.679302,0.677241,0.6789,0
28/11/2019,0.676911,0.677502,0.676229,0.676718,0
29/11/2019,0.676865,0.678099,0.675589,0.676901,0
2/12/2019,0.676489,0.682398,0.67648,0.67648,0
3/12/2019,0.681752,0.686299,0.681659,0.681882,0
4/12/2019,0.68503,0.685702,0.681422,0.684871,0
5/12/2019,0.684908,0.685542,0.682142,0.68496,0
6/12/2019,0.683438,0.68573,0.682431,0.683298,0
9/12/2019,0.683541,0.683798,0.682082,0.683532,0
10/12/2019,0.682701,0.683901,0.680092,0.682799,0
11/12/2019,0.681292,0.686898,0.680517,0.681139,0
12/12/2019,0.687059,0.69088,0.687059,0.687049,0
13/12/2019,0.692521,0.693001,0.68653,0.692713,0
16/12/2019,0.687522,0.689998,0.68695,0.687479,0
17/12/2019,0.687512,0.687999,0.683892,0.687432,0
18/12/2019,0.685199,0.686502,0.684018,0.68526,0
19/12/2019,0.685551,0.68881,0.685439,0.685471,0
20/12/2019,0.689037,0.690799,0.688563,0.689299,0
23/12/2019,0.690622,0.693102,0.689779,0.690388,0
24/12/2019,0.692578,0.693202,0.69131,0.692521,0
25/12/2019,0.692281,0.692713,0.691611,0.692185,0
26/12/2019,0.692799,0.694203,0.692185,0.692473,0
27/12/2019,0.694802,0.698602,0.694372,0.694637,0
30/12/2019,0.698392,0.700702,0.698392,0.6983,0
31/12/2019,0.70029,0.703274,0.699981,0.700138,0
1/1/2020,0.701508,0.704498,0.701508,0.7017,0
2/1/2020,0.701892,0.702099,0.698129,0.701951,0
3/1/2020,0.698368,0.698661,0.69314,0.698519,0
6/1/2020,0.694729,0.695899,0.692602,0.69442,0
7/1/2020,0.693722,0.694102,0.686111,0.693731,0
8/1/2020,0.685951,0.688601,0.684969,0.68604,0
9/1/2020,0.68754,0.68807,0.685199,0.68738,0
10/1/2020,0.685439,0.69067,0.685119,0.685321,0
13/1/2020,0.689812,0.6922,0.68956,0.69006,0
14/1/2020,0.689769,0.690999,0.688648,0.689888,0
15/1/2020,0.689398,0.6914,0.687881,0.689655,0
16/1/2020,0.690799,0.693501,0.68927,0.69078,0
17/1/2020,0.68975,0.6913,0.68729,0.690103,0
20/1/2020,0.688288,0.688999,0.685598,0.688179,0
21/1/2020,0.687682,0.688198,0.6845,0.68764,0
22/1/2020,0.68473,0.6858,0.68279,0.684688,0
23/1/2020,0.684228,0.687999,0.683088,0.684299,0
24/1/2020,0.684781,0.6858,0.682031,0.68398,0
27/1/2020,0.680291,0.6819,0.675438,0.680189,0
28/1/2020,0.67611,0.6767,0.673918,0.676169,0
29/1/2020,0.676412,0.677998,0.673668,0.676421,0
30/1/2020,0.67521,0.675279,0.670169,0.675219,0
31/1/2020,0.670871,0.672902,0.66836,0.670826,0
3/2/2020,0.669232,0.670898,0.66844,0.669362,0
4/2/2020,0.668999,0.673532,0.668061,0.669048,0
5/2/2020,0.673292,0.677502,0.67249,0.673179,0
6/2/2020,0.675178,0.676599,0.673138,0.675178,0
7/2/2020,0.673219,0.673265,0.666271,0.673401,0
10/2/2020,0.66696,0.670799,0.66696,0.667232,0
11/2/2020,0.668869,0.673655,0.668311,0.669008,0
12/2/2020,0.671962,0.675101,0.67138,0.672102,0
13/2/2020,0.671312,0.674432,0.671272,0.671321,0
14/2/2020,0.67198,0.673102,0.6711,0.672201,0
17/2/2020,0.672509,0.673446,0.671362,0.672599,0
18/2/2020,0.670979,0.671006,0.667472,0.6712,0
19/2/2020,0.669478,0.670745,0.666591,0.6696,0
20/2/2020,0.668092,0.669201,0.661091,0.6684,0
21/2/2020,0.661262,0.663967,0.658679,0.66138,0
24/2/2020,0.660559,0.662098,0.658779,0.66069,0
25/2/2020,0.661118,0.662401,0.658718,0.661201,0
26/2/2020,0.66045,0.660602,0.655338,0.660519,0
27/2/2020,0.654892,0.659152,0.654639,0.654652,0
28/2/2020,0.658059,0.658488,0.644301,0.65802,0
2/3/2020,0.651538,0.656901,0.648942,0.651631,0
3/3/2020,0.654579,0.6645,0.650999,0.65475,0
4/3/2020,0.658649,0.662901,0.658649,0.65822,0
5/3/2020,0.662629,0.663702,0.658618,0.662691,0
6/3/2020,0.661831,0.665823,0.65861,0.661551,0
9/3/2020,0.661424,0.668351,0.633589,0.661358,0
10/3/2020,0.660062,0.660502,0.647429,0.6598,0
11/3/2020,0.64957,0.653949,0.648959,0.649912,0
12/3/2020,0.647849,0.648101,0.626999,0.647941,0
13/3/2020,0.628212,0.632311,0.6154,0.627412,0
16/3/2020,0.617871,0.618912,0.608139,0.617768,0
17/3/2020,0.610448,0.614802,0.596079,0.609942,0
18/3/2020,0.598831,0.602678,0.581791,0.599219,0
19/3/2020,0.579949,0.596239,0.552001,0.58098,0
20/3/2020,0.57464,0.59785,0.571177,0.57429,0
23/3/2020,0.575526,0.58402,0.57021,0.575331,0
24/3/2020,0.58763,0.597411,0.586889,0.587661,0
25/3/2020,0.59684,0.606999,0.593451,0.59755,0
26/3/2020,0.590441,0.60655,0.587151,0.590811,0
27/3/2020,0.607511,0.613098,0.6025,0.60791,0
30/3/2020,0.617219,0.61823,0.611699,0.618058,0
31/3/2020,0.616432,0.620971,0.608169,0.616899,0
1/4/2020,0.614009,0.614639,0.60412,0.6137,0
2/4/2020,0.608761,0.611901,0.60116,0.60914,0
3/4/2020,0.606888,0.6076,0.598168,0.606322,0
6/4/2020,0.599628,0.61056,0.59924,0.59947,0
7/4/2020,0.61183,0.620848,0.609849,0.611759,0
8/4/2020,0.615449,0.623679,0.611741,0.615222,0
9/4/2020,0.623519,0.631301,0.619659,0.623531,0
10/4/2020,0.633501,0.636999,0.631461,0.63326,0
13/4/2020,0.633931,0.638529,0.633212,0.633521,0
14/4/2020,0.639812,0.643261,0.637662,0.640111,0
15/4/2020,0.643376,0.643459,0.62854,0.64343,0
16/4/2020,0.630899,0.6332,0.626649,0.630891,0
17/4/2020,0.636254,0.638464,0.633951,0.633987,0
