Date,Open,High,Low,Close,Volume
23/12/2015,1.5141,1.51466,1.50631,1.5139,0
24/12/2015,1.5079,1.50895,1.5028,1.5079,0
25/12/2015,1.50841,1.5087,1.5014,1.50749,0
28/12/2015,1.50553,1.51376,1.50553,1.50599,0
29/12/2015,1.51231,1.51341,1.49568,1.5121,0
30/12/2015,1.4986,1.5017,1.49529,1.49886,0
31/12/2015,1.50154,1.50154,1.4861,1.501,0
1/1/2016,1.49333,1.49333,1.47835,1.49333,0
4/1/2016,1.4895,1.51777,1.4881,1.48946,0
5/1/2016,1.50673,1.50778,1.49733,1.50654,0
6/1/2016,1.501,1.52299,1.4981,1.50094,0
7/1/2016,1.5222,1.55668,1.52102,1.52219,0
8/1/2016,1.55776,1.56405,1.5366,1.55673,0
11/1/2016,1.5762,1.5769,1.54507,1.57598,0
12/1/2016,1.55373,1.5695,1.54451,1.55393,0
13/1/2016,1.5522,1.55538,1.5342,1.552,0
14/1/2016,1.56924,1.58203,1.55514,1.56954,0
15/1/2016,1.5515,1.59506,1.5515,1.5519,0
18/1/2016,1.59187,1.5939,1.57243,1.5917,0
19/1/2016,1.5845,1.59413,1.5614,1.58393,0
20/1/2016,1.57863,1.6043,1.57863,1.5774,0
21/1/2016,1.5666,1.5875,1.5546,1.56842,0
22/1/2016,1.54769,1.55293,1.534,1.54778,0
25/1/2016,1.54236,1.55388,1.5381,1.54145,0
26/1/2016,1.5638,1.57022,1.54606,1.56432,0
27/1/2016,1.55031,1.55288,1.54,1.5503,0
28/1/2016,1.55529,1.55597,1.53131,1.5546,0
29/1/2016,1.5436,1.5456,1.5252,1.54363,0
1/2/2016,1.53133,1.54334,1.5304,1.5317,0
2/2/2016,1.53292,1.55331,1.52894,1.5322,0
3/2/2016,1.55397,1.56361,1.5421,1.5533,0
4/2/2016,1.54982,1.55595,1.5416,1.55013,0
5/2/2016,1.5553,1.57193,1.553,1.5553,0
8/2/2016,1.5728,1.57818,1.56484,1.57251,0
9/2/2016,1.5813,1.61438,1.58016,1.5807,0
10/2/2016,1.59774,1.60567,1.56958,1.59777,0
11/2/2016,1.5883,1.62412,1.5804,1.58804,0
12/2/2016,1.58839,1.59604,1.582,1.5886,0
15/2/2016,1.5772,1.57927,1.55768,1.5771,0
16/2/2016,1.56382,1.57106,1.5538,1.56361,0
17/2/2016,1.5655,1.5769,1.55215,1.5653,0
18/2/2016,1.55014,1.56105,1.5472,1.54967,0
19/2/2016,1.55338,1.56894,1.5528,1.5534,0
22/2/2016,1.5568,1.55777,1.5233,1.55712,0
23/2/2016,1.52447,1.53072,1.5159,1.5242,0
24/2/2016,1.532,1.5401,1.5259,1.532,0
25/2/2016,1.53122,1.53958,1.52595,1.5311,0
26/2/2016,1.52332,1.53279,1.51802,1.5231,0
29/2/2016,1.53266,1.53801,1.5202,1.53281,0
1/3/2016,1.5244,1.53062,1.5125,1.5242,0
2/3/2016,1.5143,1.51772,1.49123,1.5141,0
3/3/2016,1.49171,1.492,1.48199,1.49173,0
4/3/2016,1.48778,1.4919,1.47436,1.4878,0
7/3/2016,1.48386,1.4852,1.47006,1.48346,0
8/3/2016,1.47676,1.48919,1.47512,1.477,0
9/3/2016,1.4797,1.48179,1.46,1.4799,0
10/3/2016,1.471,1.49657,1.44675,1.47104,0
11/3/2016,1.49852,1.50216,1.472,1.4978,0
14/3/2016,1.47646,1.48152,1.4698,1.4765,0
15/3/2016,1.47632,1.49192,1.47414,1.4761,0
16/3/2016,1.48842,1.49376,1.48314,1.4883,0
17/3/2016,1.4866,1.48745,1.4716,1.4864,0
18/3/2016,1.47977,1.48407,1.47535,1.4792,0
21/3/2016,1.48472,1.48954,1.4752,1.48471,0
22/3/2016,1.48419,1.485,1.4697,1.4837,0
23/3/2016,1.4723,1.48422,1.4661,1.4727,0
24/3/2016,1.4836,1.49209,1.4829,1.48389,0
25/3/2016,1.48343,1.48621,1.4811,1.48379,0
28/3/2016,1.4866,1.4881,1.4804,1.48689,0
29/3/2016,1.48251,1.49043,1.47719,1.4823,0
30/3/2016,1.47798,1.4832,1.47165,1.478,0
31/3/2016,1.4796,1.48431,1.477,1.48,0
1/4/2016,1.4836,1.49731,1.4783,1.48376,0
4/4/2016,1.4861,1.49733,1.4854,1.48604,0
5/4/2016,1.4986,1.51374,1.49307,1.49846,0
6/4/2016,1.5079,1.5104,1.49984,1.50855,0
7/4/2016,1.49752,1.51979,1.49542,1.49816,0
8/4/2016,1.5125,1.51347,1.5028,1.51375,0
11/4/2016,1.50746,1.51576,1.5002,1.5077,0
12/4/2016,1.50283,1.50397,1.4854,1.5023,0
13/4/2016,1.4806,1.48474,1.47292,1.4812,0
14/4/2016,1.4724,1.47733,1.45919,1.47231,0
15/4/2016,1.46517,1.46976,1.45629,1.46458,0
18/4/2016,1.47808,1.47936,1.4586,1.47911,0
19/4/2016,1.45526,1.45993,1.4529,1.4547,0
20/4/2016,1.45645,1.46194,1.447,1.45666,0
21/4/2016,1.44893,1.4588,1.4436,1.4483,0
22/4/2016,1.45798,1.45936,1.4513,1.45819,0
25/4/2016,1.45672,1.4621,1.4548,1.45661,0
26/4/2016,1.46052,1.46339,1.4557,1.4602,0
27/4/2016,1.45854,1.4933,1.45603,1.45804,0
28/4/2016,1.4897,1.49363,1.4806,1.4896,0
29/4/2016,1.4874,1.50543,1.4861,1.48805,0
2/5/2016,1.5047,1.51179,1.50115,1.50513,0
3/5/2016,1.5034,1.53827,1.49538,1.50381,0
4/5/2016,1.53389,1.54146,1.5301,1.5338,0
5/5/2016,1.539,1.5404,1.5221,1.5388,0
6/5/2016,1.5252,1.55621,1.5246,1.52535,0
9/5/2016,1.54428,1.55915,1.54342,1.5442,0
10/5/2016,1.5553,1.55899,1.5455,1.55626,0
11/5/2016,1.5425,1.55301,1.5396,1.5427,0
12/5/2016,1.5524,1.55983,1.54781,1.55296,0
13/5/2016,1.55444,1.56024,1.5517,1.5542,0
16/5/2016,1.55633,1.55633,1.5503,1.55563,0
17/5/2016,1.5523,1.55415,1.53681,1.55261,0
18/5/2016,1.54591,1.55502,1.5458,1.547,0
19/5/2016,1.5534,1.5585,1.55242,1.5527,0
20/5/2016,1.54894,1.55359,1.54685,1.54944,0
23/5/2016,1.55288,1.5557,1.5474,1.5529,0
24/5/2016,1.55345,1.56416,1.55066,1.55273,0
25/5/2016,1.5485,1.5536,1.5447,1.5483,0
26/5/2016,1.5521,1.5583,1.5471,1.55247,0
27/5/2016,1.54921,1.55028,1.5455,1.54913,0
30/5/2016,1.54733,1.55257,1.5462,1.54658,0
31/5/2016,1.5491,1.55096,1.5354,1.54944,0
1/6/2016,1.53859,1.54442,1.5239,1.53903,0
2/6/2016,1.54321,1.5542,1.5396,1.54319,0
3/6/2016,1.54257,1.54832,1.5356,1.54255,0
6/6/2016,1.54566,1.5507,1.5384,1.54507,0
7/6/2016,1.54071,1.54248,1.522,1.54117,0
8/6/2016,1.52557,1.52971,1.5216,1.5251,0
9/6/2016,1.5221,1.52978,1.5202,1.5215,0
10/6/2016,1.52572,1.52896,1.52175,1.5258,0
13/6/2016,1.5243,1.52705,1.5206,1.5248,0
14/6/2016,1.5298,1.53071,1.5186,1.52929,0
15/6/2016,1.52477,1.52767,1.5137,1.52443,0
16/6/2016,1.5183,1.53628,1.51673,1.5186,0
17/6/2016,1.52445,1.52584,1.52,1.52429,0
20/6/2016,1.52786,1.5286,1.516,1.5268,0
21/6/2016,1.51812,1.5184,1.5053,1.5175,0
22/6/2016,1.5096,1.51047,1.5027,1.50944,0
23/6/2016,1.50735,1.50911,1.4967,1.5074,0
24/6/2016,1.50045,1.51139,1.48072,1.50322,0
27/6/2016,1.48582,1.49852,1.4834,1.4856,0
28/6/2016,1.4975,1.50444,1.4929,1.497,0
29/6/2016,1.49629,1.4986,1.48928,1.4957,0
30/6/2016,1.48937,1.50288,1.48559,1.48935,0
1/7/2016,1.49084,1.49358,1.4822,1.4908,0
4/7/2016,1.4905,1.49105,1.4761,1.4908,0
5/7/2016,1.48035,1.49357,1.47564,1.48038,0
6/7/2016,1.48686,1.48989,1.47434,1.4863,0
7/7/2016,1.47704,1.48205,1.4699,1.476,0
8/7/2016,1.47648,1.48084,1.4592,1.47667,0
11/7/2016,1.4608,1.46928,1.4578,1.4609,0
12/7/2016,1.46731,1.46762,1.4502,1.46703,0
13/7/2016,1.45444,1.45889,1.44973,1.45409,0
14/7/2016,1.46086,1.46169,1.45175,1.46054,0
15/7/2016,1.45879,1.46035,1.45023,1.4588,0
18/7/2016,1.45649,1.46052,1.45269,1.45657,0
19/7/2016,1.46135,1.47747,1.46135,1.46151,0
20/7/2016,1.46686,1.47389,1.46618,1.46694,0
21/7/2016,1.47557,1.47624,1.46546,1.47495,0
22/7/2016,1.46988,1.47875,1.46971,1.46968,0
25/7/2016,1.46772,1.47222,1.46514,1.4674,0
26/7/2016,1.47015,1.47208,1.45846,1.47012,0
27/7/2016,1.46213,1.47413,1.4523,1.46213,0
28/7/2016,1.47193,1.47764,1.46935,1.47258,0
29/7/2016,1.47552,1.48123,1.46847,1.47539,0
1/8/2016,1.47194,1.4788,1.46766,1.47171,0
2/8/2016,1.48318,1.48877,1.46837,1.48351,0
3/8/2016,1.47612,1.47942,1.47128,1.4764,0
4/8/2016,1.46916,1.46918,1.45779,1.46924,0
5/8/2016,1.45738,1.45926,1.44958,1.45757,0
8/8/2016,1.4565,1.45949,1.44442,1.45665,0
9/8/2016,1.44716,1.45366,1.4447,1.4469,0
10/8/2016,1.45072,1.45097,1.44234,1.45037,0
11/8/2016,1.45026,1.45243,1.44372,1.45015,0
12/8/2016,1.44766,1.45677,1.44733,1.4474,0
15/8/2016,1.45829,1.46049,1.454,1.4579,0
16/8/2016,1.45671,1.46813,1.45538,1.45679,0
17/8/2016,1.46506,1.47927,1.4639,1.46413,0
18/8/2016,1.4745,1.4769,1.46639,1.4744,0
19/8/2016,1.47807,1.48882,1.47807,1.47793,0
22/8/2016,1.48537,1.48769,1.4809,1.48494,0
23/8/2016,1.48319,1.48504,1.4797,1.48344,0
24/8/2016,1.48442,1.48747,1.4761,1.48427,0
25/8/2016,1.47989,1.48501,1.47597,1.47962,0
26/8/2016,1.48032,1.48088,1.46994,1.48043,0
29/8/2016,1.48514,1.48664,1.4748,1.48426,0
30/8/2016,1.47711,1.48454,1.4744,1.47688,0
31/8/2016,1.48187,1.48484,1.4804,1.48201,0
1/9/2016,1.48372,1.48449,1.47691,1.48372,0
2/9/2016,1.4829,1.48462,1.4753,1.48309,0
5/9/2016,1.4746,1.47489,1.4682,1.47508,0
6/9/2016,1.46838,1.46838,1.45852,1.46872,0
7/9/2016,1.46354,1.46934,1.46174,1.46362,0
8/9/2016,1.46548,1.46993,1.4581,1.46546,0
9/9/2016,1.47288,1.4853,1.4721,1.47296,0
12/9/2016,1.49028,1.49916,1.48942,1.48971,0
13/9/2016,1.48537,1.50516,1.4847,1.48563,0
14/9/2016,1.50227,1.50664,1.4984,1.50194,0
15/9/2016,1.50288,1.50924,1.49711,1.50319,0
16/9/2016,1.49692,1.49894,1.4894,1.4966,0
19/9/2016,1.48731,1.48731,1.47689,1.48723,0
20/9/2016,1.48249,1.48373,1.47685,1.48299,0
21/9/2016,1.47593,1.47793,1.466,1.47578,0
22/9/2016,1.46518,1.47065,1.46332,1.46621,0
23/9/2016,1.46559,1.47274,1.46432,1.4651,0
26/9/2016,1.47578,1.47771,1.471,1.4755,0
27/9/2016,1.47381,1.47631,1.46054,1.47353,0
28/9/2016,1.462,1.46609,1.4561,1.46238,0
29/9/2016,1.45912,1.46625,1.4555,1.4585,0
30/9/2016,1.47061,1.47409,1.4612,1.47084,0
3/10/2016,1.4693,1.46976,1.4625,1.46948,0
4/10/2016,1.45889,1.46927,1.45371,1.45861,0
5/10/2016,1.4723,1.4758,1.4671,1.47261,0
6/10/2016,1.47049,1.4778,1.47014,1.47019,0
7/10/2016,1.47098,1.47646,1.46566,1.47044,0
10/10/2016,1.4726,1.4748,1.46348,1.47279,0
11/10/2016,1.46585,1.47514,1.46461,1.46553,0
12/10/2016,1.46262,1.46262,1.4531,1.46234,0
13/10/2016,1.45756,1.46632,1.45756,1.45719,0
14/10/2016,1.46062,1.46133,1.43983,1.46052,0
17/10/2016,1.44363,1.4474,1.4415,1.44361,0
18/10/2016,1.44079,1.4411,1.4297,1.44139,0
19/10/2016,1.43019,1.43445,1.42066,1.43011,0
20/10/2016,1.42029,1.4417,1.41841,1.4201,0
21/10/2016,1.43183,1.43251,1.4225,1.43197,0
24/10/2016,1.43123,1.43238,1.42447,1.43113,0
25/10/2016,1.43184,1.43196,1.4212,1.43172,0
26/10/2016,1.42292,1.42895,1.41298,1.4227,0
27/10/2016,1.42627,1.43909,1.4253,1.42621,0
28/10/2016,1.4356,1.44442,1.4338,1.4358,0
31/10/2016,1.44603,1.4473,1.43808,1.44571,0
1/11/2016,1.4418,1.44359,1.43021,1.44205,0
2/11/2016,1.44621,1.45342,1.4445,1.44603,0
3/11/2016,1.44988,1.45545,1.4412,1.44965,0
4/11/2016,1.44433,1.4515,1.44229,1.44423,0
7/11/2016,1.4449,1.44844,1.4329,1.44545,0
8/11/2016,1.43137,1.43605,1.4304,1.43167,0
9/11/2016,1.42264,1.4876,1.41492,1.42231,0
10/11/2016,1.42709,1.43763,1.40761,1.42749,0
11/11/2016,1.43076,1.44274,1.42954,1.43063,0
14/11/2016,1.4332,1.43522,1.41943,1.43375,0
15/11/2016,1.41982,1.43072,1.41944,1.4198,0
16/11/2016,1.41944,1.43471,1.4185,1.41979,0
17/11/2016,1.42906,1.43857,1.42721,1.42854,0
18/11/2016,1.43534,1.44029,1.43142,1.43564,0
21/11/2016,1.44476,1.44874,1.44053,1.44511,0
22/11/2016,1.44195,1.44228,1.43429,1.44194,0
23/11/2016,1.43522,1.43634,1.4239,1.43514,0
24/11/2016,1.42987,1.43143,1.42517,1.42961,0
25/11/2016,1.4238,1.42768,1.41803,1.42365,0
28/11/2016,1.4251,1.43066,1.41416,1.42503,0
29/11/2016,1.41654,1.42363,1.4151,1.4168,0
30/11/2016,1.42207,1.43584,1.4198,1.42244,0
1/12/2016,1.43295,1.43966,1.4301,1.43349,0
2/12/2016,1.43641,1.44351,1.42723,1.43668,0
5/12/2016,1.42056,1.44331,1.4145,1.4217,0
6/12/2016,1.43916,1.45012,1.43784,1.43881,0
7/12/2016,1.43435,1.44454,1.434,1.43455,0
8/12/2016,1.43705,1.44917,1.42393,1.43719,0
9/12/2016,1.42383,1.42464,1.41198,1.4236,0
12/12/2016,1.41585,1.4202,1.4135,1.41597,0
13/12/2016,1.4193,1.4218,1.41269,1.41906,0
14/12/2016,1.41813,1.42168,1.4149,1.41785,0
15/12/2016,1.41936,1.41994,1.4094,1.41847,0
16/12/2016,1.41417,1.43121,1.41414,1.4138,0
19/12/2016,1.43301,1.44009,1.43098,1.43279,0
20/12/2016,1.4342,1.43686,1.43,1.43486,0
21/12/2016,1.42962,1.43991,1.42905,1.42934,0
22/12/2016,1.44102,1.45352,1.4389,1.44116,0
23/12/2016,1.44547,1.45946,1.4441,1.44546,0
26/12/2016,1.45638,1.4583,1.44131,1.45616,0
27/12/2016,1.45582,1.45612,1.4514,1.45589,0
28/12/2016,1.45465,1.45541,1.4478,1.45485,0
29/12/2016,1.44962,1.45403,1.4469,1.44978,0
30/12/2016,1.46024,1.4654,1.4547,1.46132,0
2/1/2017,1.4596,1.46367,1.455,1.45803,0
3/1/2017,1.45333,1.45539,1.43591,1.45362,0
4/1/2017,1.44078,1.44107,1.43268,1.44077,0
5/1/2017,1.44026,1.44625,1.4381,1.44087,0
6/1/2017,1.44506,1.44682,1.44056,1.44499,0
9/1/2017,1.44001,1.44155,1.4337,1.44045,0
10/1/2017,1.43868,1.44261,1.43481,1.43901,0
11/1/2017,1.43365,1.43467,1.42057,1.43364,0
12/1/2017,1.42249,1.42373,1.4158,1.42285,0
13/1/2017,1.41787,1.42523,1.41431,1.41755,0
16/1/2017,1.41643,1.42103,1.4161,1.41737,0
17/1/2017,1.41887,1.42123,1.41295,1.4188,0
18/1/2017,1.41685,1.41891,1.4116,1.41658,0
19/1/2017,1.41534,1.41764,1.40302,1.415,0
20/1/2017,1.40888,1.41548,1.40762,1.40876,0
23/1/2017,1.41459,1.42217,1.41459,1.41463,0
24/1/2017,1.41866,1.4218,1.4146,1.4185,0
25/1/2017,1.41355,1.42739,1.41212,1.41317,0
26/1/2017,1.41899,1.42267,1.4158,1.41954,0
27/1/2017,1.4181,1.42226,1.41451,1.41814,0
30/1/2017,1.41883,1.42145,1.409,1.41829,0
31/1/2017,1.41558,1.42369,1.41307,1.4154,0
1/2/2017,1.42517,1.429,1.4196,1.42521,0
2/2/2017,1.41953,1.41953,1.405,1.41992,0
3/2/2017,1.40575,1.40756,1.3998,1.40575,0
6/2/2017,1.40472,1.40745,1.4002,1.40468,0
7/2/2017,1.40483,1.40544,1.39474,1.40509,0
8/2/2017,1.40136,1.40168,1.3933,1.401,0
9/2/2017,1.40063,1.40396,1.3937,1.40095,0
10/2/2017,1.39773,1.39804,1.38449,1.39759,0
13/2/2017,1.38451,1.38894,1.3832,1.38444,0
14/2/2017,1.38675,1.3871,1.3797,1.3867,0
15/2/2017,1.37927,1.38012,1.37262,1.37927,0
16/2/2017,1.37319,1.38753,1.37268,1.37368,0
17/2/2017,1.3855,1.39016,1.38352,1.38617,0
20/2/2017,1.38569,1.38602,1.3804,1.38573,0
21/2/2017,1.37993,1.38074,1.3724,1.37986,0
22/2/2017,1.37327,1.37497,1.36268,1.37317,0
23/2/2017,1.37072,1.37615,1.36641,1.37078,0
24/2/2017,1.37223,1.38331,1.3708,1.37219,0
27/2/2017,1.37595,1.38122,1.37188,1.37569,0
28/2/2017,1.37865,1.38257,1.3766,1.37877,0
1/3/2017,1.38315,1.38322,1.37351,1.3829,0
2/3/2017,1.37546,1.38851,1.37374,1.37559,0
3/3/2017,1.38766,1.39702,1.3874,1.38764,0
6/3/2017,1.39885,1.40131,1.39263,1.39823,0
7/3/2017,1.39368,1.39398,1.3876,1.39388,0
8/3/2017,1.39194,1.40089,1.3881,1.39159,0
9/3/2017,1.4001,1.41107,1.3991,1.40083,0
10/3/2017,1.40923,1.41468,1.4067,1.40898,0
13/3/2017,1.4173,1.41826,1.406,1.41726,0
14/3/2017,1.40767,1.41115,1.40487,1.40766,0
15/3/2017,1.40251,1.40484,1.39699,1.4022,0
16/3/2017,1.39332,1.39983,1.39081,1.39328,0
17/3/2017,1.40413,1.40447,1.393,1.4037,0
20/3/2017,1.39413,1.39622,1.39034,1.39367,0
21/3/2017,1.3884,1.40175,1.3884,1.3887,0
22/3/2017,1.40905,1.41193,1.4068,1.40883,0
23/3/2017,1.40725,1.41398,1.4064,1.40713,0
24/3/2017,1.41224,1.42065,1.40989,1.4126,0
27/3/2017,1.42054,1.43101,1.4194,1.42108,0
28/3/2017,1.4237,1.43031,1.4174,1.42347,0
29/3/2017,1.41314,1.41577,1.4028,1.41349,0
30/3/2017,1.40224,1.40611,1.3975,1.40265,0
31/3/2017,1.39671,1.40224,1.39407,1.39626,0
3/4/2017,1.39813,1.40551,1.3972,1.39814,0
4/4/2017,1.40293,1.41193,1.4013,1.40302,0
5/4/2017,1.41102,1.41183,1.406,1.41102,0
6/4/2017,1.4106,1.41682,1.4084,1.41016,0
7/4/2017,1.41162,1.4177,1.4109,1.41141,0
10/4/2017,1.40963,1.41564,1.409,1.40957,0
11/4/2017,1.41168,1.42135,1.4092,1.4114,0
12/4/2017,1.41441,1.41811,1.4121,1.41405,0
13/4/2017,1.41555,1.4163,1.3998,1.41531,0
14/4/2017,1.40312,1.40441,1.40084,1.4029,0
17/4/2017,1.39973,1.40294,1.3982,1.39934,0
18/4/2017,1.40191,1.41918,1.4004,1.4021,0
19/4/2017,1.4188,1.42926,1.41861,1.41919,0
20/4/2017,1.42945,1.43345,1.4259,1.42928,0
21/4/2017,1.42497,1.42608,1.4179,1.42504,0
24/4/2017,1.43896,1.43896,1.4316,1.43899,0
25/4/2017,1.43715,1.45169,1.4356,1.43725,0
26/4/2017,1.4499,1.45979,1.44951,1.44987,0
27/4/2017,1.45862,1.46397,1.4549,1.45829,0
28/4/2017,1.45474,1.46492,1.4525,1.4549,0
1/5/2017,1.45703,1.45728,1.4472,1.45739,0
2/5/2017,1.44851,1.45279,1.44443,1.44827,0
3/5/2017,1.44941,1.46556,1.4489,1.44965,0
4/5/2017,1.46561,1.48176,1.4652,1.46583,0
5/5/2017,1.4813,1.49082,1.4805,1.48144,0
8/5/2017,1.47919,1.48534,1.4757,1.47861,0
9/5/2017,1.47863,1.4879,1.47677,1.47866,0
10/5/2017,1.48286,1.48308,1.4691,1.4827,0
11/5/2017,1.47678,1.48154,1.4707,1.47685,0
12/5/2017,1.47245,1.47886,1.46752,1.47241,0
15/5/2017,1.47802,1.47958,1.4714,1.47796,0
16/5/2017,1.47986,1.49485,1.47749,1.47953,0
17/5/2017,1.49501,1.50401,1.4935,1.49495,0
18/5/2017,1.50113,1.50715,1.4919,1.50122,0
19/5/2017,1.49744,1.5044,1.49357,1.49733,0
22/5/2017,1.50337,1.50666,1.49668,1.50354,0
23/5/2017,1.50392,1.50549,1.4933,1.50432,0
24/5/2017,1.49608,1.50195,1.495,1.4962,0
25/5/2017,1.49792,1.50592,1.49533,1.49786,0
26/5/2017,1.5034,1.51097,1.498,1.50369,0
29/5/2017,1.50141,1.50459,1.4985,1.50117,0
30/5/2017,1.496,1.50136,1.49294,1.49586,0
31/5/2017,1.49794,1.51228,1.49455,1.49759,0
1/6/2017,1.5134,1.52202,1.50998,1.51357,0
2/6/2017,1.51922,1.52175,1.514,1.51964,0
5/6/2017,1.51817,1.51847,1.5022,1.51846,0
6/6/2017,1.5032,1.51076,1.49782,1.5034,0
7/6/2017,1.50064,1.50278,1.48286,1.50082,0
8/6/2017,1.49267,1.49474,1.48572,1.49247,0
9/6/2017,1.48657,1.48852,1.48224,1.48576,0
12/6/2017,1.48753,1.49078,1.48435,1.48771,0
13/6/2017,1.48361,1.48936,1.4799,1.48328,0
14/6/2017,1.48734,1.48871,1.47613,1.48735,0
15/6/2017,1.47745,1.47952,1.469,1.47748,0
16/6/2017,1.46926,1.47123,1.4661,1.4691,0
19/6/2017,1.47062,1.47536,1.46722,1.47017,0
20/6/2017,1.46783,1.47046,1.46288,1.46789,0
21/6/2017,1.47015,1.47626,1.4689,1.46994,0
22/6/2017,1.47911,1.48121,1.47655,1.47886,0
23/6/2017,1.47835,1.48035,1.4733,1.47844,0
26/6/2017,1.47915,1.4798,1.47475,1.47972,0
27/6/2017,1.4744,1.49282,1.46841,1.47444,0
28/6/2017,1.49424,1.49967,1.48708,1.49433,0
29/6/2017,1.4892,1.49087,1.48566,1.49058,0
30/6/2017,1.48829,1.48859,1.48253,1.4883,0
3/7/2017,1.48557,1.48817,1.4827,1.48573,0
4/7/2017,1.48344,1.49489,1.48012,1.48323,0
5/7/2017,1.49229,1.49651,1.48766,1.4919,0
6/7/2017,1.4928,1.50472,1.4906,1.4929,0
7/7/2017,1.50669,1.50693,1.4963,1.5072,0
10/7/2017,1.49944,1.50259,1.4975,1.49936,0
11/7/2017,0,0,0,0,0
12/7/2017,1.50199,1.50236,1.4858,1.50197,0
13/7/2017,1.48676,1.48914,1.47081,1.4869,0
14/7/2017,1.47291,1.47485,1.4624,1.4732,0
17/7/2017,1.46635,1.46867,1.46256,1.46633,0
18/7/2017,1.47259,1.47741,1.4538,1.47267,0
19/7/2017,1.45826,1.45827,1.4482,1.45848,0
20/7/2017,1.4479,1.46392,1.44304,1.4482,0
21/7/2017,1.46292,1.47723,1.4624,1.46301,0
24/7/2017,1.47399,1.47563,1.4624,1.47387,0
25/7/2017,1.468,1.47194,1.4659,1.46821,0
26/7/2017,1.46791,1.47596,1.46636,1.46766,0
27/7/2017,1.4661,1.46623,1.45697,1.46595,0
28/7/2017,1.46549,1.47474,1.4646,1.46584,0
31/7/2017,1.47159,1.48031,1.4685,1.47114,0
1/8/2017,1.47717,1.48347,1.47067,1.47815,0
2/8/2017,1.4841,1.48958,1.4824,1.48446,0
3/8/2017,1.48954,1.4958,1.4889,1.48976,0
4/8/2017,1.49339,1.49586,1.48306,1.49318,0
7/8/2017,1.48514,1.49242,1.4835,1.48523,0
8/8/2017,1.49064,1.49204,1.48301,1.49057,0
9/8/2017,1.48879,1.49355,1.48461,1.48867,0
10/8/2017,1.49043,1.4916,1.48504,1.49029,0
11/8/2017,1.49612,1.50104,1.49442,1.49605,0
14/8/2017,1.49606,1.50167,1.4931,1.49603,0
15/8/2017,1.49904,1.50078,1.49597,1.49913,0
16/8/2017,1.50003,1.50007,1.48356,1.4998,0
17/8/2017,1.48427,1.48614,1.47386,1.48425,0
18/8/2017,1.48785,1.48792,1.4795,1.48729,0
21/8/2017,1.4822,1.48858,1.48105,1.48285,0
22/8/2017,1.48764,1.48931,1.4831,1.48823,0
23/8/2017,1.48652,1.49639,1.48649,1.48639,0
24/8/2017,1.4929,1.49859,1.4919,1.49363,0
25/8/2017,1.49393,1.4981,1.48855,1.49337,0
28/8/2017,1.5043,1.50506,1.4997,1.50506,0
29/8/2017,1.50977,1.51724,1.50613,1.50956,0
30/8/2017,1.50383,1.50919,1.498,1.50441,0
31/8/2017,1.50392,1.50838,1.49761,1.5033,0
1/9/2017,1.49961,1.50339,1.4881,1.4996,0
4/9/2017,1.49175,1.49887,1.4906,1.49181,0
5/9/2017,1.4968,1.49757,1.48379,1.49681,0
6/9/2017,1.48923,1.49778,1.48628,1.48916,0
7/9/2017,1.48911,1.49935,1.4874,1.4887,0
8/9/2017,1.49302,1.49401,1.4866,1.49269,0
11/9/2017,1.49293,1.49491,1.4881,1.49284,0
12/9/2017,1.4904,1.49388,1.48482,1.49042,0
13/9/2017,1.49306,1.49432,1.4885,1.4926,0
14/9/2017,1.48971,1.49195,1.48138,1.48961,0
15/9/2017,1.48976,1.49645,1.48646,1.48976,0
18/9/2017,1.49267,1.50043,1.4869,1.49276,0
19/9/2017,1.50046,1.50306,1.4945,1.5,0
20/9/2017,1.498,1.49876,1.48601,1.4976,0
21/9/2017,1.48129,1.50614,1.48079,1.48048,0
22/9/2017,1.50617,1.51064,1.4995,1.50625,0
25/9/2017,1.4975,1.50068,1.49073,1.49764,0
26/9/2017,1.49376,1.49576,1.4901,1.49367,0
27/9/2017,1.49599,1.4987,1.49109,1.49611,0
28/9/2017,1.49664,1.50732,1.4953,1.49665,0
29/9/2017,1.5007,1.50856,1.5003,1.50162,0
2/10/2017,1.50582,1.50611,1.49921,1.5052,0
3/10/2017,1.49897,1.50527,1.4965,1.49898,0
4/10/2017,1.49922,1.49937,1.4953,1.49911,0
5/10/2017,1.4948,1.50467,1.4948,1.49538,0
6/10/2017,1.50329,1.51266,1.5017,1.50333,0
9/10/2017,1.50956,1.51481,1.508,1.5094,0
10/10/2017,1.51323,1.5167,1.5107,1.51333,0
11/10/2017,1.51742,1.52386,1.51479,1.51725,0
12/10/2017,1.51989,1.52125,1.51247,1.52016,0
13/10/2017,1.51141,1.51294,1.50018,1.51144,0
16/10/2017,1.4981,1.50313,1.4951,1.4981,0
17/10/2017,1.50324,1.50371,1.4964,1.50344,0
18/10/2017,1.49969,1.5042,1.4978,1.49907,0
19/10/2017,1.50357,1.50561,1.49875,1.50393,0
20/10/2017,1.50433,1.50863,1.5023,1.5038,0
23/10/2017,1.50579,1.50686,1.5012,1.50548,0
24/10/2017,1.50449,1.51365,1.5034,1.50456,0
25/10/2017,1.51225,1.53454,1.51072,1.512,0
26/10/2017,1.5332,1.53893,1.5209,1.53349,0
27/10/2017,1.51888,1.52497,1.5105,1.51921,0
30/10/2017,1.51398,1.51762,1.5113,1.51386,0
