Date,Open,High,Low,Close,Volume
29/01/2019,143.104996,143.574005,142.820999,143.059998,0
30/01/2019,142.906006,143.160004,142.251007,142.910004,0
31/01/2019,142.679001,143.451996,142.098007,142.682007,0
01/02/2019,143.167007,144.139999,143.149994,143.104996,0
04/02/2019,143.309006,143.479996,142.052994,143.289993,0
05/02/2019,142.423004,142.505997,141.789993,142.438995,0
06/02/2019,142.231003,142.610001,141.115005,142.218002,0
07/02/2019,142.132004,142.509003,141.854004,142.123001,0
08/02/2019,142.057007,142.498993,141.875,142.009995,0
11/02/2019,142.003006,142.490005,141.880005,142,0
12/02/2019,142.447998,143.298996,142.425995,142.470001,0
13/02/2019,142.593002,143.026001,141.300995,142.591003,0
14/02/2019,141.451004,142.160004,141.022995,141.455002,0
15/02/2019,142.623993,142.996002,142.5,142.677002,0
18/02/2019,142.880005,144.279999,142.477005,142.899994,0
19/02/2019,144.434006,145.020004,144.141998,144.410004,0
20/02/2019,144.485992,144.914001,144.112,144.488007,0
21/02/2019,144.350006,144.737,143.779999,144.367996,0
22/02/2019,144.697006,145.067001,144.449997,144.714005,0
25/02/2019,145.742996,147.009003,145.380997,145.761002,0
26/02/2019,146.578003,148.024002,146.158005,146.561005,0
27/02/2019,147.623993,148.223007,146.985992,147.636002,0
28/02/2019,147.718002,148.563004,147.690002,147.703995,0
01/03/2019,148.154999,148.296997,147.117004,148.149994,0
04/03/2019,147.268005,147.720993,146.617004,147.296997,0
05/03/2019,147.139999,147.162994,146.669998,147.139999,0
06/03/2019,147.134003,147.274002,146.024994,147.126999,0
07/03/2019,146.141006,146.141006,144.520004,146.128998,0
08/03/2019,144.210007,145.662994,143.723007,144.259003,0
11/03/2019,147.445007,147.445007,144.632996,147.473999,0
12/03/2019,145.425003,147.167007,145.417999,145.404999,0
13/03/2019,147.701996,148.858002,147.403,147.712997,0
14/03/2019,148.160004,148.266006,147.445999,148.156006,0
15/03/2019,148.317993,148.376007,147.016006,148.328995,0
18/03/2019,147.725006,148.018997,147.518997,147.697006,0
19/03/2019,147.863998,148.061996,146.565002,147.837997,0
20/03/2019,146.108994,146.382996,144.869995,146.119995,0
21/03/2019,145.466003,145.733994,144.544006,145.481995,0
22/03/2019,145.412994,145.785995,144.669998,145.365005,0
25/03/2019,145.356995,146.429993,145.024002,145.447998,0
26/03/2019,145.990005,146.376999,145.529999,146.020004,0
27/03/2019,145.306,145.496994,144.5,145.322998,0
28/03/2019,144.440002,145.384003,143.878998,144.421005,0
29/03/2019,144.514999,146.259995,144.419006,144.533997,0
01/04/2019,145.602997,145.645004,144.944,145.632996,0
02/04/2019,146.100998,147.171005,146,146.104004,0
03/04/2019,146.755005,146.945999,145.740997,146.763,0
04/04/2019,145.949997,146.505005,145.289001,145.964005,0
05/04/2019,145.608002,145.621994,145.104996,145.630997,0
08/04/2019,145.559998,145.983002,144.813004,145.576004,0
09/04/2019,144.960007,145.641006,144.959,145.057999,0
10/04/2019,145.360992,145.916,145.177002,145.330002,0
11/04/2019,145.723007,146.966003,145.690002,145.720001,0
12/04/2019,146.578995,146.966003,146.360992,146.567993,0
15/04/2019,146.636993,146.738998,146,146.610001,0
16/04/2019,146.026993,146.335999,145.852997,146.031998,0
17/04/2019,146.057999,146.057999,145.408997,146.020004,0
18/04/2019,145.468002,145.542999,145.330002,145.488998,0
19/04/2019,145.389999,145.498001,145.199997,145.391998,0
22/04/2019,145.289001,145.613007,144.703995,145.289001,0
23/04/2019,144.712997,144.882004,144.399994,144.737,0
24/04/2019,144.690002,144.847,143.822006,144.699997,0
25/04/2019,143.865005,144.414001,143.740005,143.888,0
26/04/2019,144.210007,144.714005,144.171997,144.199997,0
29/04/2019,144.419998,145.354004,144.046997,144.464996,0
30/04/2019,145.279999,145.688004,145.268997,145.298004,0
01/05/2019,145.468994,145.852005,145.112,145.477005,0
02/05/2019,145.281998,146.501999,144.800003,145.307999,0
03/05/2019,145.434006,145.541,144.990005,145.479004,0
06/05/2019,145.117996,145.352997,143.964996,145.115005,0
07/05/2019,144.042007,144.065002,143.059006,144.059998,0
08/05/2019,143.153,143.181,142.276001,143.158005,0
09/05/2019,142.908005,143.218002,142.490005,142.839005,0
10/05/2019,142.604996,142.867004,141.330994,142.626007,0
13/05/2019,141.520996,142.164001,141.360001,141.483002,0
14/05/2019,141.546997,141.634003,140.212006,141.541,0
15/05/2019,140.578995,140.791,140.203995,140.636002,0
16/05/2019,140.572006,140.643005,139.563004,140.600006,0
17/05/2019,140.214005,140.507004,139.744995,140.235992,0
20/05/2019,140.089996,141.460007,139.651001,140.089996,0
21/05/2019,140.451004,140.681,139.343002,140.492996,0
22/05/2019,139.569,139.569,138.731003,139.572998,0
23/05/2019,138.716995,139.477005,138.531006,138.722,0
24/05/2019,139.173004,139.632996,138.673004,139.192001,0
27/05/2019,138.843994,138.996002,138.259995,138.860001,0
28/05/2019,138.436996,138.557999,137.871994,138.391006,0
29/05/2019,138.337006,138.718994,138.186005,138.335007,0
30/05/2019,137.779999,137.944,136.630005,137.878998,0
31/05/2019,136.798004,137.110992,136.615997,136.761002,0
03/06/2019,136.822006,137.457993,136.539993,136.791,0
04/06/2019,137.479004,137.757996,137.199997,137.490005,0
05/06/2019,137.438995,137.733002,136.970001,137.436996,0
06/06/2019,137.690002,138.164993,137.492996,137.688995,0
07/06/2019,137.962006,138.248993,137.483994,137.940002,0
10/06/2019,137.528,138.311996,137.479996,137.507996,0
11/06/2019,138.011993,138.231003,137.552002,138.009995,0
12/06/2019,137.723007,137.772003,137.132004,137.697006,0
13/06/2019,137.328003,137.395004,136.531006,137.337006,0
14/06/2019,136.712997,136.925995,136.352997,136.738007,0
17/06/2019,136.100006,136.117996,135.403,136.125,0
18/06/2019,136.432999,136.973999,135.804001,136.427002,0
19/06/2019,136.783005,137.154999,136.389999,136.798004,0
20/06/2019,136.315994,136.751999,135.929993,136.322006,0
21/06/2019,136.826004,137.125,136.501007,136.817993,0
24/06/2019,136.748993,136.828995,135.813995,136.714996,0
25/06/2019,136.009995,136.807999,136.009995,135.979996,0
26/06/2019,136.759003,137.300003,136.466003,136.755005,0
27/06/2019,136.576004,137.169998,136.259995,136.546005,0
28/06/2019,137.542999,137.542999,136.740005,137.570007,0
01/07/2019,137.037003,137.115005,135.988007,137.018005,0
02/07/2019,135.817993,135.817993,135.173996,135.779999,0
03/07/2019,135.589005,135.699005,135.453003,135.570007,0
04/07/2019,135.654007,135.835999,135.470001,135.636993,0
05/07/2019,135.862,136.011993,135.520004,135.863007,0
08/07/2019,136.050003,136.266998,135.406998,136.050003,0
09/07/2019,135.679993,136.042007,135.488998,135.701004,0
10/07/2019,135.477997,136.037994,135.076996,135.505005,0
11/07/2019,135.940002,136.009995,135.513,135.981995,0
12/07/2019,135.520004,135.828003,135.067001,135.559998,0
15/07/2019,135.037994,135.244003,133.970001,135.054993,0
16/07/2019,134.261993,134.483994,133.970993,134.279999,0
17/07/2019,134.184998,134.800995,133.839996,134.184006,0
18/07/2019,134.725006,134.988998,134.565994,134.692993,0
19/07/2019,134.886002,135.076004,134.406006,134.860001,0
22/07/2019,134.529999,134.960007,134.330994,134.570007,0
23/07/2019,134.580002,135.253006,134.261002,134.589996,0
24/07/2019,135.054993,135.641006,134.712006,135.063004,0
25/07/2019,135.324005,135.382004,134.529999,135.289993,0
26/07/2019,134.429993,134.449997,132.938995,134.440994,0
29/07/2019,132.975998,133.033005,131.602005,132.981995,0
30/07/2019,131.968994,132.960999,131.839996,132.018005,0
31/07/2019,132.251999,132.533997,131.009003,132.244003,0
01/08/2019,130.231003,130.399002,129.089996,130.240005,0
02/08/2019,129.496002,129.556,128.171997,129.481003,0
05/08/2019,128.382004,130.054001,128.382004,128.367004,0
06/08/2019,129.369995,129.509003,128.263,129.388,0
07/08/2019,128.841003,129.317001,128.339996,128.839996,0
08/08/2019,128.559006,128.703995,127.271004,128.557999,0
09/08/2019,126.695,127.476997,126.654999,126.666,0
12/08/2019,127.260002,129.188004,126.811996,127.230003,0
13/08/2019,128.554001,128.634003,127.567001,128.580002,0
14/08/2019,127.725998,128.917999,127.565002,127.699997,0
15/08/2019,128.278,129.544006,128.139999,128.257996,0
16/08/2019,129.360001,129.531998,128.960007,129.369995,0
19/08/2019,129.251999,129.391998,128.270004,129.253998,0
20/08/2019,129.259995,129.662003,128.889999,129.242004,0
21/08/2019,129.307007,130.630997,128.757996,129.313995,0
22/08/2019,130.442993,130.542007,129.014008,130.419998,0
23/08/2019,128.572006,130.016998,128.572006,128.554001,0
26/08/2019,129.518997,130.320999,128.990005,129.518005,0
27/08/2019,129.867996,130.061996,128.535995,129.875,0
28/08/2019,129.608994,129.994995,129.003006,129.593994,0
29/08/2019,129.729996,129.794006,129.182999,129.692001,0
30/08/2019,129.067993,129.294006,127.961998,129.020004,0
02/09/2019,128.110001,128.229996,126.720001,128.117996,0
03/09/2019,127.987,129.789993,127.919998,127.970001,0
04/09/2019,130.210999,132.091995,129.968994,130.197998,0
05/09/2019,131.940002,132.112,131.337006,131.940002,0
06/09/2019,131.339996,132.516006,130.824005,131.356003,0
09/09/2019,132.485992,132.854004,132.009995,132.498993,0
10/09/2019,0,0,0,0,0
11/09/2019,0,0,0,0,0
12/09/2019,0,0,0,0,0
13/09/2019,0,0,0,0,0
16/09/2019,0,0,0,0,0
17/09/2019,0,0,0,0,0
18/09/2019,0,0,0,0,0
19/09/2019,0,0,0,0,0
20/09/2019,0,0,0,0,0
23/09/2019,0,0,0,0,0
24/09/2019,0,0,0,0,0
25/09/2019,0,0,0,0,0
26/09/2019,0,0,0,0,0
27/09/2019,0,0,0,0,0
30/09/2019,0,0,0,0,0
01/10/2019,0,0,0,0,0
02/10/2019,0,0,0,0,0
03/10/2019,0,0,0,0,0
04/10/2019,0,0,0,0,0
07/10/2019,131.789993,132.100006,130.440002,131.781998,0
08/10/2019,0,0,0,0,0
09/10/2019,130.925003,133.630997,130.862,130.878006,0
10/10/2019,134.070007,137.809006,134.070007,134.110001,0
11/10/2019,136.763,136.979996,135.561005,136.841995,0
14/10/2019,136.619995,139.205994,136.511002,136.667007,0
15/10/2019,138.828003,139.811005,137.595001,138.832001,0
16/10/2019,139.289001,141.343994,138.688995,139.334,0
17/10/2019,139.679993,140.313995,139.339996,139.690002,0
18/10/2019,139.848007,141.307007,139.776993,139.835999,0
21/10/2019,140.856995,141.089005,139.960007,140.854004,0
22/10/2019,139.746994,140.037003,139.080002,139.742996,0
23/10/2019,140.311005,140.692001,139.097,140.356995,0
24/10/2019,139.449997,139.744003,139.009995,139.419998,0
25/10/2019,139.460999,140.194,139.309998,139.477005,0
28/10/2019,140.085007,140.514999,139.475006,140.082993,0
29/10/2019,140.072998,140.449005,139.940002,140.052002,0
30/10/2019,140.358994,140.656006,139.75,140.341995,0
31/10/2019,139.761993,140.126999,139.679993,139.731995,0
01/11/2019,139.981995,140.212997,139.910004,139.996994,0
04/11/2019,140.059006,140.531006,139.996994,140.084,0
05/11/2019,140.537994,140.574005,140.059998,140.574997,0
06/11/2019,140.014008,140.522995,139.487,140.014008,0
07/11/2019,140.080002,140.197998,139.488007,140.080994,0
08/11/2019,139.738998,140.459,139.360001,139.744003,0
11/11/2019,140.136002,140.572006,139.947998,140.134003,0
12/11/2019,140.057007,140.240005,139.449997,140.065994,0
13/11/2019,139.794998,139.845993,139.389999,139.830002,0
14/11/2019,139.740997,140.438995,139.660004,139.744995,0
15/11/2019,140.423996,141.529007,140.389999,140.429993,0
18/11/2019,140.716995,140.912994,140.270004,140.690994,0
19/11/2019,140.246002,140.438995,139.727997,140.197998,0
20/11/2019,140.223007,140.852997,139.966995,140.190002,0
21/11/2019,140.259995,140.444,139.334,140.25,0
22/11/2019,139.712997,140.606995,139.639999,139.699997,0
25/11/2019,140.565002,140.852997,139.990005,140.554993,0
26/11/2019,140.270004,140.972,140.029999,140.298004,0
27/11/2019,141.417007,141.744003,141.229996,141.369995,0
28/11/2019,141.367004,141.681,141.128998,141.393997,0
29/11/2019,141.403,141.798996,140.972,141.423996,0
02/12/2019,141.029007,141.695999,140.921005,141.065994,0
03/12/2019,141.212006,142.763,140.820007,141.199997,0
04/12/2019,142.679001,143.246994,142.610001,142.666,0
05/12/2019,143.082001,143.130005,142.389999,143.074005,0
06/12/2019,142.75,143.078995,142.559998,142.716995,0
09/12/2019,142.748993,143.270004,142.636993,142.703995,0
10/12/2019,142.826004,143.311005,142.570007,142.806,0
11/12/2019,143.276001,143.636993,142.496002,143.272003,0
12/12/2019,147.432007,147.932007,145.466995,147.419006,0
13/12/2019,146.065994,146.733002,145.847,146.070999,0
16/12/2019,145.386002,145.712997,143.507996,145.423004,0
17/12/2019,143.699005,143.699005,143.085999,143.688004,0
18/12/2019,143.317001,143.820999,142.035995,143.352005,0
19/12/2019,142.380997,143.024994,142.179993,142.360001,0
20/12/2019,142.386002,142.501007,141.164993,142.380997,0
23/12/2019,141.541,141.783005,141.328995,141.537994,0
24/12/2019,141.410004,142.419998,140.634995,141.399994,0
25/12/2019,141.848999,142.686005,141.834,141.858994,0
26/12/2019,142.416,143.654999,142.022995,142.462997,0
27/12/2019,143.255005,143.414001,142.768005,143.248001,0
30/12/2019,142.757996,144.334,142.427994,142.764008,0
31/12/2019,144.667999,145.307007,144.009995,144.419998,0
01/01/2020,144.029007,144.169006,142.276001,144.048004,0
02/01/2020,142.649002,142.737,141.022995,142.707993,0
03/01/2020,141.261002,142.729004,141.119995,141.201004,0
06/01/2020,142.776993,143.272995,142.033997,142.772995,0
07/01/2020,141.559998,142.947006,141.134995,141.639008,0
08/01/2020,142.906006,143.447998,142.419998,142.875,0
09/01/2020,143.102005,143.488007,142.869995,143.110001,0
10/01/2020,142.850998,142.962006,142.380997,142.912003,0
13/01/2020,142.852997,143.246994,142.449997,142.847,0
14/01/2020,143.065002,143.343994,142.690002,143.046005,0
15/01/2020,143.272003,144.106995,143.270004,143.287003,0
16/01/2020,144.054993,144.472,143.360001,144.057007,0
17/01/2020,143.309006,143.341995,142.813995,143.309998,0
20/01/2020,143.266998,143.966003,142.860992,143.261993,0
21/01/2020,143.410004,144.567993,143.339005,143.386002,0
22/01/2020,144.231003,144.287003,143.210999,144.214996,0
23/01/2020,143.735001,144.214996,142.822998,143.714996,0
24/01/2020,142.115005,142.733994,142.115005,142.102997,0
27/01/2020,142.244003,142.434998,141.494995,142.238998,0
28/01/2020,142.121002,142.205994,141.707001,142.128998,0
29/01/2020,141.921997,142.677994,141.264008,141.910995,0
30/01/2020,142.505005,143.279999,142.505005,142.460999,0
31/01/2020,142.837006,143.097,141.132004,142.843002,0
03/02/2020,141.139999,142.542007,140.970001,141.151993,0
04/02/2020,142.613998,143.332993,142.240005,142.610001,0
05/02/2020,142.710999,142.802994,142.080002,142.690002,0
06/02/2020,142.156998,142.354996,141.615005,142.162994,0
07/02/2020,141.291,142.074005,141.270004,141.328003,0
10/02/2020,141.740005,142.442001,141.679993,141.759995,0
11/02/2020,142.279999,142.876007,142.227005,142.304993,0
12/02/2020,142.348007,143.464996,142.139999,142.317993,0
13/02/2020,143.205002,143.393997,142.778,143.160004,0
14/02/2020,143.248001,143.332001,142.873993,143.289001,0
17/02/2020,142.800003,143.214996,142.332001,142.830002,0
18/02/2020,142.889999,143.945999,142.809998,142.886993,0
19/02/2020,143.733994,144.574997,143.612,143.740005,0
20/02/2020,144.218994,144.938004,143.763,144.214996,0
21/02/2020,144.477997,144.600006,142.811996,144.494003,0
24/02/2020,143.287003,143.610001,143.046997,143.283997,0
25/02/2020,143.375,143.699005,142.591003,143.393997,0
26/02/2020,142.427002,142.533997,141.382004,142.429993,0
27/02/2020,141.319,141.328003,137.602005,141.328003,0
28/02/2020,137.964996,139.153,137.164993,137.910995,0
02/03/2020,138.432999,138.466003,137.210007,138.492996,0
03/03/2020,137.259003,137.975006,137.242004,137.220001,0
04/03/2020,138.559006,138.559006,137.781006,138.600998,0
05/03/2020,137.595001,137.729004,136.447006,137.582993,0
06/03/2020,136.149994,136.292999,132.682007,136.117996,0
09/03/2020,134.774994,137.162003,134.095993,134.789001,0
10/03/2020,135.585999,136.520004,134.337006,135.565002,0
11/03/2020,134.098999,134.210007,131.354004,133.992004,0
12/03/2020,131.587997,134.292999,131.235992,131.462006,0
13/03/2020,132.136002,132.494003,128.893005,132.253998,0
16/03/2020,130.332993,131.112,128.653,130.205994,0
17/03/2020,130.031998,130.266006,127.067001,130.130005,0
18/03/2020,125.864998,129.5,124.93,125.961998,0
19/03/2020,127.880997,131.949005,127.505997,127.862999,0
20/03/2020,128.070007,129.074005,127.412003,128.350006,0
23/03/2020,128.531006,131.386002,128.018997,128.462997,0
24/03/2020,130.994995,133.358002,129.916,131.003998,0
25/03/2020,131.279007,132.865997,130.626999,131.365005,0
26/03/2020,133.046997,133.679993,132.125,133.063995,0
27/03/2020,133.768005,134.371994,132.751007,133.725998,0
30/03/2020,133.582993,134.539001,133.231995,133.636002,0
31/03/2020,133.320999,133.546997,132.615005,133.352997,0
01/04/2020,132.796997,133.835007,132.563995,132.787994,0
02/04/2020,133.858994,133.910995,132.550003,133.830994,0
03/04/2020,132.774994,134.481995,132.774994,132.778,0
06/04/2020,133.408005,134.938995,133.110001,133.528,0
07/04/2020,134.014999,134.996002,133.725006,134.037003,0
08/04/2020,134.914001,135.723999,134.645996,134.934998,0
09/04/2020,135.169998,135.386002,134.979996,135.130005,0
10/04/2020,134.979996,135.117004,134.498001,134.970001,0
13/04/2020,134.740005,135.393005,134.569,134.761993,0
